"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2556 "2125" 0 6.78559790480583 1 1.14208801536009e-05
2557 "2125" 0 6.78560932557392 1 1.14207680947942e-05
2558 "2125" 0 6.78562074622996 1 1.14206560359875e-05
2559 "2125" 0 6.78563216677394 1 1.14205439789572e-05
2560 "2125" 0 6.78564358720586 1 1.14204319228151e-05
2561 "2125" 0 6.78565500752573 1 1.14203198675611e-05
2562 "2125" 0 6.78566642773354 1 1.14202078140835e-05
2563 "2125" 0 6.78567784782931 1 1.14200957614941e-05
2564 "2125" 0 6.78568926781301 1 1.14199837097928e-05
2565 "2125" 0 6.78570068768467 1 1.14198716589797e-05
2566 "2125" 0 6.78571210744428 1 1.1419759609943e-05
2567 "2125" 0 6.78572352709184 1 1.14196475609063e-05
2568 "2125" 0 6.78573494662736 1 1.14195355136459e-05
2569 "2125" 0 6.78574636605083 1 1.14194234672738e-05
2570 "2125" 0 6.78575778536225 1 1.14193114226779e-05
2571 "2125" 0 6.78576920456163 1 1.14191993789703e-05
2572 "2125" 0 6.78578062364896 1 1.14190873361508e-05
2573 "2125" 0 6.78579204262426 1 1.14189752942195e-05
2574 "2125" 0 6.78580346148751 1 1.14188632531764e-05
2575 "2125" 0 6.78581488023872 1 1.14187512139097e-05
2576 "2125" 0 6.7858262988779 1 1.14186391755311e-05
2577 "2125" 0 6.78583771740504 1 1.14185271380407e-05
2578 "2125" 0 6.78584913582014 1 1.14184151014385e-05
2579 "2125" 0 6.78586055412321 1 1.14183030666126e-05
2580 "2125" 0 6.78587197231424 1 1.14181910317868e-05
2581 "2125" 0 6.78588339039324 1 1.14180789996254e-05
2582 "2125" 0 6.78589480836021 1 1.14179669674641e-05
2583 "2125" 0 6.78590622621514 1 1.1417854936191e-05
2584 "2125" 0 6.78591764395805 1 1.14177429066942e-05
2585 "2125" 0 6.78592906158893 1 1.14176308780856e-05
2586 "2125" 0 6.78594047910778 1 1.14175188503651e-05
2587 "2125" 0 6.7859518965146 1 1.14174068244211e-05
2588 "2125" 0 6.7859633138094 1 1.14172947993652e-05
2589 "2125" 0 6.78597473099218 1 1.14171827751974e-05
2590 "2125" 0 6.78598614806293 1 1.14170707519179e-05
2591 "2125" 0 6.78599756502166 1 1.14169587295265e-05
2592 "2125" 0 6.78600898186837 1 1.14168467089115e-05
2593 "2125" 0 6.78602039860306 1 1.14167346891847e-05
2594 "2125" 0 6.78603181522573 1 1.1416622670346e-05
2595 "2125" 0 6.78604323173638 1 1.14165106523956e-05
2596 "2125" 0 6.78605464813501 1 1.14163986362215e-05
2597 "2125" 0 6.78606606442164 1 1.14162866209355e-05
2598 "2125" 0 6.78607748059624 1 1.14161746065378e-05
2599 "2125" 0 6.78608889665883 1 1.14160625930282e-05
2600 "2125" 0 6.78610031260942 1 1.1415950581295e-05
2601 "2125" 0 6.78611172844799 1 1.14158385704499e-05
2602 "2125" 0 6.78612314417455 1 1.14157265604931e-05
2603 "2125" 0 6.7861345597891 1 1.14156145514244e-05
2604 "2125" 0 6.78614597529164 1 1.1415502544132e-05
2605 "2125" 0 6.78615739068218 1 1.14153905368397e-05
2606 "2125" 0 6.78616880596071 1 1.14152785313237e-05
2607 "2125" 0 6.78618022112724 1 1.14151665275841e-05
2608 "2125" 0 6.78619163618176 1 1.14150545238445e-05
2609 "2125" 0 6.78620305112428 1 1.14149425218812e-05
2610 "2125" 0 6.7862144659548 1 1.14148305208062e-05
2611 "2125" 0 6.78622588067333 1 1.14147185206193e-05
2612 "2125" 0 6.78623729527985 1 1.14146065213205e-05
2613 "2125" 0 6.78624870977437 1 1.14144945237982e-05
2614 "2125" 0 6.7862601241569 1 1.1414382527164e-05
2615 "2125" 0 6.78627153842743 1 1.1414270531418e-05
2616 "2125" 0 6.78628295258597 1 1.14141585365601e-05
2617 "2125" 0 6.78629436663251 1 1.14140465434787e-05
2618 "2125" 0 6.78630578056706 1 1.14139345512854e-05
2619 "2125" 0 6.78631719438962 1 1.14138225599802e-05
2620 "2125" 0 6.78632860810019 1 1.14137105695633e-05
2621 "2125" 0 6.78634002169877 1 1.14135985809227e-05
2622 "2125" 0 6.78635143518536 1 1.14134865931703e-05
2623 "2125" 0 6.78636284855997 1 1.14133746063061e-05
2624 "2125" 0 6.78637426182259 1 1.141326262033e-05
2625 "2125" 0 6.78638567497323 1 1.14131506361304e-05
2626 "2125" 0 6.78639708801188 1 1.14130386519307e-05
2627 "2125" 0 6.78640850093855 1 1.14129266695073e-05
2628 "2125" 0 6.78641991375324 1 1.14128146888604e-05
2629 "2125" 0 6.78643132645595 1 1.14127027082134e-05
2630 "2125" 0 6.78644273904667 1 1.14125907293428e-05
2631 "2125" 0 6.78645415152543 1 1.14124787513603e-05
2632 "2125" 0 6.7864655638922 1 1.1412366774266e-05
2633 "2125" 0 6.786476976147 1 1.141225479806e-05
2634 "2125" 0 6.78648838828982 1 1.14121428236302e-05
2635 "2125" 0 6.78649980032067 1 1.14120308500887e-05
2636 "2125" 0 6.78651121223955 1 1.14119188774353e-05
2637 "2125" 0 6.78652262404646 1 1.14118069056701e-05
2638 "2125" 0 6.78653403574139 1 1.14116949356813e-05
2639 "2125" 0 6.78654544732436 1 1.14115829665806e-05
2640 "2125" 0 6.78655685879536 1 1.14114709983681e-05
2641 "2125" 0 6.78656827015439 1 1.14113590310438e-05
2642 "2125" 0 6.78657968140145 1 1.14112470654959e-05
2643 "2125" 0 6.78659109253655 1 1.1411135099948e-05
2644 "2125" 0 6.78660250355969 1 1.14110231361764e-05
2645 "2125" 0 6.78661391447086 1 1.14109111741811e-05
2646 "2125" 0 6.78662532527007 1 1.14107992121859e-05
2647 "2125" 0 6.78663673595733 1 1.1410687251967e-05
2648 "2125" 0 6.78664814653262 1 1.14105752926363e-05
2649 "2125" 0 6.78665955699595 1 1.14104633341938e-05
2650 "2125" 0 6.78667096734733 1 1.14103513766395e-05
2651 "2125" 0 6.78668237758675 1 1.14102394208615e-05
2652 "2125" 0 6.78669378771422 1 1.14101274659717e-05
2653 "2125" 0 6.78670519772973 1 1.14100155119701e-05
2654 "2125" 0 6.78671660763329 1 1.14099035588566e-05
2655 "2125" 0 6.7867280174249 1 1.14097916075195e-05
2656 "2125" 0 6.78673942710455 1 1.14096796570706e-05
2657 "2125" 0 6.78675083667226 1 1.14095677075099e-05
2658 "2125" 0 6.78676224612802 1 1.14094557588373e-05
2659 "2125" 0 6.78677365547183 1 1.14093438119411e-05
2660 "2125" 0 6.7867850647037 1 1.14092318659331e-05
2661 "2125" 0 6.78679647382362 1 1.14091199208133e-05
2662 "2125" 0 6.78680788283159 1 1.14090079765816e-05
2663 "2125" 0 6.78681929172763 1 1.14088960341263e-05
2664 "2125" 0 6.78683070051172 1 1.1408784091671e-05
2665 "2125" 0 6.78684210918387 1 1.14086721509921e-05
2666 "2125" 0 6.78685351774408 1 1.14085602120895e-05
2667 "2125" 0 6.78686492619236 1 1.14084482731869e-05
2668 "2125" 0 6.78687633452869 1 1.14083363360606e-05
2669 "2125" 0 6.78688774275309 1 1.14082243998226e-05
2670 "2125" 0 6.78689915086556 1 1.14081124644727e-05
2671 "2125" 0 6.78691055886609 1 1.1408000530011e-05
2672 "2125" 0 6.78692196675468 1 1.14078885973257e-05
2673 "2125" 0 6.78693337453135 1 1.14077766655285e-05
2674 "2125" 0 6.78694478219608 1 1.14076647346195e-05
2675 "2125" 0 6.78695618974889 1 1.14075528045987e-05
2676 "2125" 0 6.78696759718976 1 1.14074408763543e-05
2677 "2125" 0 6.78697900451871 1 1.1407328948998e-05
2678 "2125" 0 6.78699041173574 1 1.14072170225299e-05
2679 "2125" 0 6.78700181884083 1 1.140710509695e-05
2680 "2125" 0 6.78701322583401 1 1.14069931722582e-05
2681 "2125" 0 6.78702463271526 1 1.14068812493429e-05
2682 "2125" 0 6.78703603948458 1 1.14067693273157e-05
2683 "2125" 0 6.78704744614199 1 1.14066574061766e-05
2684 "2125" 0 6.78705885268748 1 1.1406545486814e-05
2685 "2125" 0 6.78707025912104 1 1.14064335683395e-05
2686 "2125" 0 6.78708166544269 1 1.14063216507532e-05
2687 "2125" 0 6.78709307165243 1 1.1406209734055e-05
2688 "2125" 0 6.78710447775025 1 1.14060978182451e-05
2689 "2125" 0 6.78711588373615 1 1.14059859042115e-05
2690 "2125" 0 6.78712728961014 1 1.14058739910661e-05
2691 "2125" 0 6.78713869537222 1 1.14057620788088e-05
2692 "2125" 0 6.78715010102239 1 1.14056501674398e-05
2693 "2125" 0 6.78716150656065 1 1.14055382578471e-05
2694 "2125" 0 6.787172911987 1 1.14054263491425e-05
2695 "2125" 0 6.78718431730144 1 1.14053144413262e-05
2696 "2125" 0 6.78719572250397 1 1.1405202534398e-05
2697 "2125" 0 6.7872071275946 1 1.14050906292462e-05
2698 "2125" 0 6.78721853257332 1 1.14049787240944e-05
2699 "2125" 0 6.78722993744015 1 1.14048668216071e-05
2700 "2125" 0 6.78724134219507 1 1.14047549191199e-05
2701 "2125" 0 6.78725274683808 1 1.14046430175208e-05
2702 "2125" 0 6.7872641513692 1 1.1404531117698e-05
2703 "2125" 0 6.78727555578842 1 1.14044192187635e-05
2704 "2125" 0 6.78728696009574 1 1.14043073207171e-05
2705 "2125" 0 6.78729836429116 1 1.1404195424447e-05
2706 "2125" 0 6.78730976837469 1 1.1404083528177e-05
2707 "2125" 0 6.78732117234633 1 1.14039716336833e-05
2708 "2125" 0 6.78733257620607 1 1.14038597400778e-05
2709 "2125" 0 6.78734397995391 1 1.14037478482487e-05
2710 "2125" 0 6.78735538358987 1 1.14036359564196e-05
2711 "2125" 0 6.78736678711394 1 1.14035240663668e-05
2712 "2125" 0 6.78737819052611 1 1.14034121772022e-05
2713 "2125" 0 6.7873895938264 1 1.1403300289814e-05
2714 "2125" 0 6.78740099701481 1 1.14031884024257e-05
2715 "2125" 0 6.78741240009132 1 1.14030765168138e-05
2716 "2125" 0 6.78742380305596 1 1.14029646320901e-05
2717 "2125" 0 6.7874352059087 1 1.14028527482546e-05
2718 "2125" 0 6.78744660864957 1 1.14027408661954e-05
2719 "2125" 0 6.78745801127855 1 1.14026289850244e-05
2720 "2125" 0 6.78746941379566 1 1.14025171047416e-05
2721 "2125" 0 6.78748081620089 1 1.1402405225347e-05
2722 "2125" 0 6.78749221849423 1 1.14022933468405e-05
2723 "2125" 0 6.7875036206757 1 1.14021814701104e-05
2724 "2125" 0 6.7875150227453 1 1.14020695942685e-05
2725 "2125" 0 6.78752642470302 1 1.14019577193147e-05
2726 "2125" 0 6.78753782654886 1 1.14018458452492e-05
2727 "2125" 0 6.78754922828283 1 1.140173397296e-05
2728 "2125" 0 6.78756062990494 1 1.14016221015589e-05
2729 "2125" 0 6.78757203141517 1 1.14015102310461e-05
2730 "2125" 0 6.78758343281353 1 1.14013983614214e-05
2731 "2125" 0 6.78759483410002 1 1.14012864935731e-05
2732 "2125" 0 6.78760623527465 1 1.14011746266129e-05
2733 "2125" 0 6.78761763633741 1 1.1401062760541e-05
2734 "2125" 0 6.7876290372883 1 1.14009508953572e-05
2735 "2125" 0 6.78764043812734 1 1.14008390319498e-05
2736 "2125" 0 6.7876518388545 1 1.14007271685423e-05
2737 "2125" 0 6.78766323946981 1 1.14006153069113e-05
2738 "2125" 0 6.78767463997326 1 1.14005034470566e-05
2739 "2125" 0 6.78768604036485 1 1.14003915872019e-05
2740 "2125" 0 6.78769744064457 1 1.14002797291235e-05
2741 "2125" 0 6.78770884081245 1 1.14001678719333e-05
2742 "2125" 0 6.78772024086846 1 1.14000560156313e-05
2743 "2125" 0 6.78773164081262 1 1.13999441602175e-05
2744 "2125" 0 6.78774304064493 1 1.139983230658e-05
2745 "2125" 0 6.78775444036538 1 1.13997204538308e-05
2746 "2125" 0 6.78776583997398 1 1.13996086019696e-05
2747 "2125" 0 6.78777723947074 1 1.13994967509967e-05
2748 "2125" 0 6.78778863885564 1 1.13993849018001e-05
2749 "2125" 0 6.78780003812869 1 1.13992730534918e-05
2750 "2125" 0 6.7878114372899 1 1.13991612060715e-05
2751 "2125" 0 6.78782283633926 1 1.13990493595395e-05
2752 "2125" 0 6.78783423527677 1 1.13989375138956e-05
2753 "2125" 0 6.78784563410244 1 1.13988256700281e-05
2754 "2125" 0 6.78785703281627 1 1.13987138270488e-05
2755 "2125" 0 6.78786843141825 1 1.13986019849577e-05
2756 "2125" 0 6.7878798299084 1 1.13984901446429e-05
2757 "2125" 0 6.7878912282867 1 1.13983783052163e-05
2758 "2125" 0 6.78790262655317 1 1.13982664666779e-05
2759 "2125" 0 6.7879140247078 1 1.13981546290276e-05
2760 "2125" 0 6.78792542275059 1 1.13980427922655e-05
2761 "2125" 0 6.78793682068155 1 1.13979309572798e-05
2762 "2125" 0 6.78794821850067 1 1.13978191231823e-05
2763 "2125" 0 6.78795961620796 1 1.13977072899729e-05
2764 "2125" 0 6.78797101380342 1 1.13975954576517e-05
2765 "2125" 0 6.78798241128705 1 1.13974836271069e-05
2766 "2125" 0 6.78799380865884 1 1.13973717974503e-05
2767 "2125" 0 6.78800520591881 1 1.13972599686818e-05
2768 "2125" 0 6.78801660306695 1 1.13971481408015e-05
2769 "2125" 0 6.78802800010327 1 1.13970363138094e-05
2770 "2125" 0 6.78803939702776 1 1.13969244885936e-05
2771 "2125" 0 6.78805079384042 1 1.13968126642661e-05
2772 "2125" 0 6.78806219054126 1 1.13967008408267e-05
2773 "2125" 0 6.78807358713028 1 1.13965890191636e-05
2774 "2125" 0 6.78808498360748 1 1.13964771983888e-05
2775 "2125" 0 6.78809637997286 1 1.13963653785021e-05
2776 "2125" 0 6.78810777622642 1 1.13962535595036e-05
2777 "2125" 0 6.78811917236816 1 1.13961417413933e-05
2778 "2125" 0 6.78813056839808 1 1.13960299250593e-05
2779 "2125" 0 6.78814196431619 1 1.13959181096135e-05
2780 "2125" 0 6.78815336012249 1 1.13958062950559e-05
2781 "2125" 0 6.78816475581697 1 1.13956944813864e-05
2782 "2125" 0 6.78817615139964 1 1.13955826694934e-05
2783 "2125" 0 6.7881875468705 1 1.13954708584885e-05
2784 "2125" 0 6.78819894222954 1 1.13953590483717e-05
2785 "2125" 0 6.78821033747678 1 1.13952472391432e-05
2786 "2125" 0 6.78822173261221 1 1.13951354308028e-05
2787 "2125" 0 6.78823312763584 1 1.13950236242388e-05
2788 "2125" 0 6.78824452254766 1 1.1394911818563e-05
2789 "2125" 0 6.78825591734767 1 1.13948000137754e-05
2790 "2125" 0 6.78826731203588 1 1.13946882107641e-05
2791 "2125" 0 6.78827870661229 1 1.13945764086409e-05
2792 "2125" 0 6.7882901010769 1 1.1394464607406e-05
2793 "2125" 0 6.7883014954297 1 1.13943528070592e-05
2794 "2125" 0 6.78831288967071 1 1.13942410076007e-05
2795 "2125" 0 6.78832428379992 1 1.13941292099184e-05
2796 "2125" 0 6.78833567781734 1 1.13940174131244e-05
2797 "2125" 0 6.78834707172295 1 1.13939056172185e-05
2798 "2125" 0 6.78835846551678 1 1.13937938222008e-05
2799 "2125" 0 6.7883698591988 1 1.13936820289595e-05
2800 "2125" 0 6.78838125276904 1 1.13935702366064e-05
2801 "2125" 0 6.78839264622749 1 1.13934584451414e-05
2802 "2125" 0 6.78840403957414 1 1.13933466545646e-05
2803 "2125" 0 6.78841543280901 1 1.1393234864876e-05
2804 "2125" 0 6.78842682593208 1 1.13931230769637e-05
2805 "2125" 0 6.78843821894337 1 1.13930112899396e-05
2806 "2125" 0 6.78844961184288 1 1.13928995038037e-05
2807 "2125" 0 6.7884610046306 1 1.13927877194442e-05
2808 "2125" 0 6.78847239730653 1 1.13926759359728e-05
2809 "2125" 0 6.78848378987068 1 1.13925641533896e-05
2810 "2125" 0 6.78849518232306 1 1.13924523716946e-05
2811 "2125" 0 6.78850657466365 1 1.13923405908878e-05
2812 "2125" 0 6.78851796689246 1 1.13922288118573e-05
2813 "2125" 0 6.78852935900949 1 1.1392117033715e-05
2814 "2125" 0 6.78854075101475 1 1.13920052564609e-05
2815 "2125" 0 6.78855214290823 1 1.1391893480095e-05
2816 "2125" 0 6.78856353468993 1 1.13917817055054e-05
2817 "2125" 0 6.78857492635987 1 1.13916699309158e-05
2818 "2125" 0 6.78858631791802 1 1.13915581581026e-05
2819 "2125" 0 6.78859770936441 1 1.13914463870657e-05
2820 "2125" 0 6.78860910069903 1 1.13913346160288e-05
2821 "2125" 0 6.78862049192187 1 1.13912228467683e-05
2822 "2125" 0 6.78863188303295 1 1.1391111078396e-05
2823 "2125" 0 6.78864327403226 1 1.13909993109118e-05
2824 "2125" 0 6.78865466491981 1 1.1390887545204e-05
2825 "2125" 0 6.78866605569559 1 1.13907757794962e-05
2826 "2125" 0 6.7886774463596 1 1.13906640155648e-05
2827 "2125" 0 6.78868883691186 1 1.13905522525215e-05
2828 "2125" 0 6.78870022735235 1 1.13904404912546e-05
2829 "2125" 0 6.78871161768108 1 1.13903287308759e-05
2830 "2125" 0 6.78872300789805 1 1.13902169704971e-05
2831 "2125" 0 6.78873439800326 1 1.13901052118948e-05
2832 "2125" 0 6.78874578799672 1 1.13899934550687e-05
2833 "2125" 0 6.78875717787841 1 1.13898816982427e-05
2834 "2125" 0 6.78876856764836 1 1.13897699431931e-05
2835 "2125" 0 6.78877995730655 1 1.13896581890316e-05
2836 "2125" 0 6.78879134685298 1 1.13895464357583e-05
2837 "2125" 0 6.78880273628767 1 1.13894346842613e-05
2838 "2125" 0 6.7888141256106 1 1.13893229336526e-05
2839 "2125" 0 6.78882551482178 1 1.1389211183932e-05
2840 "2125" 0 6.78883690392122 1 1.13890994350996e-05
2841 "2125" 0 6.78884829290891 1 1.13889876871553e-05
2842 "2125" 0 6.78885968178485 1 1.13888759409875e-05
2843 "2125" 0 6.78887107054904 1 1.13887641957078e-05
2844 "2125" 0 6.78888245920149 1 1.13886524513163e-05
2845 "2125" 0 6.7888938477422 1 1.13885407078129e-05
2846 "2125" 0 6.78890523617117 1 1.13884289660859e-05
2847 "2125" 0 6.78891662448839 1 1.13883172252471e-05
2848 "2125" 0 6.78892801269388 1 1.13882054852965e-05
2849 "2125" 0 6.78893940078762 1 1.13880937462341e-05
2850 "2125" 0 6.78895078876963 1 1.1387982008948e-05
2851 "2125" 0 6.78896217663991 1 1.13878702725501e-05
2852 "2125" 0 6.78897356439844 1 1.13877585370403e-05
2853 "2125" 0 6.78898495204525 1 1.13876468024188e-05
2854 "2125" 0 6.78899633958031 1 1.13875350686854e-05
2855 "2125" 0 6.78900772700365 1 1.13874233367284e-05
2856 "2125" 0 6.78901911431526 1 1.13873116056595e-05
2857 "2125" 0 6.78903050151513 1 1.13871998754789e-05
2858 "2125" 0 6.78904188860328 1 1.13870881470746e-05
2859 "2125" 0 6.7890532755797 1 1.13869764186703e-05
2860 "2125" 0 6.78906466244439 1 1.13868646920423e-05
2861 "2125" 0 6.78907604919736 1 1.13867529663025e-05
2862 "2125" 0 6.7890874358386 1 1.13866412423391e-05
2863 "2125" 0 6.78909882236812 1 1.13865295183757e-05
2864 "2125" 0 6.78911020878591 1 1.13864177961887e-05
2865 "2125" 0 6.78912159509199 1 1.13863060748898e-05
2866 "2125" 0 6.78913298128634 1 1.13861943553673e-05
2867 "2125" 0 6.78914436736898 1 1.13860826358447e-05
2868 "2125" 0 6.7891557533399 1 1.13859709180986e-05
2869 "2125" 0 6.7891671391991 1 1.13858592012406e-05
2870 "2125" 0 6.78917852494658 1 1.13857474852708e-05
2871 "2125" 0 6.78918991058235 1 1.13856357710773e-05
2872 "2125" 0 6.78920129610641 1 1.13855240568839e-05
2873 "2125" 0 6.78921268151876 1 1.13854123444668e-05
2874 "2125" 0 6.78922406681939 1 1.13853006329379e-05
2875 "2125" 0 6.78923545200831 1 1.13851889231853e-05
2876 "2125" 0 6.78924683708553 1 1.13850772143209e-05
2877 "2125" 0 6.78925822205103 1 1.13849655054565e-05
2878 "2125" 0 6.78926960690483 1 1.13848537992567e-05
2879 "2125" 0 6.78928099164692 1 1.13847420930568e-05
2880 "2125" 0 6.78929237627731 1 1.13846303877452e-05
2881 "2125" 0 6.789303760796 1 1.13845186842099e-05
2882 "2125" 0 6.78931514520298 1 1.13844069815627e-05
2883 "2125" 0 6.78932652949826 1 1.1384295280692e-05
2884 "2125" 0 6.78933791368184 1 1.13841835798212e-05
2885 "2125" 0 6.78934929775372 1 1.13840718807268e-05
2886 "2125" 0 6.7893606817139 1 1.13839601825205e-05
2887 "2125" 0 6.78937206556239 1 1.13838484852025e-05
2888 "2125" 0 6.78938344929918 1 1.13837367896608e-05
2889 "2125" 0 6.78939483292427 1 1.13836250941191e-05
2890 "2125" 0 6.78940621643767 1 1.13835134003537e-05
2891 "2125" 0 6.78941759983938 1 1.13834017074765e-05
2892 "2125" 0 6.78942898312939 1 1.13832900163757e-05
2893 "2125" 0 6.78944036630772 1 1.13831783252749e-05
2894 "2125" 0 6.78945174937436 1 1.13830666359505e-05
2895 "2125" 0 6.7894631323293 1 1.13829549475142e-05
2896 "2125" 0 6.78947451517256 1 1.13828432608543e-05
2897 "2125" 0 6.78948589790414 1 1.13827315741943e-05
2898 "2125" 0 6.78949728052403 1 1.13826198893108e-05
2899 "2125" 0 6.78950866303223 1 1.13825082053154e-05
2900 "2125" 0 6.78952004542876 1 1.13823965222082e-05
2901 "2125" 0 6.7895314277136 1 1.13822848408773e-05
2902 "2125" 0 6.78954280988676 1 1.13821731595465e-05
2903 "2125" 0 6.78955419194824 1 1.1382061479992e-05
2904 "2125" 0 6.78956557389804 1 1.13819498022139e-05
2905 "2125" 0 6.78957695573616 1 1.13818381244357e-05
2906 "2125" 0 6.78958833746261 1 1.13817264484339e-05
2907 "2125" 0 6.78959971907738 1 1.13816147733203e-05
2908 "2125" 0 6.78961110058048 1 1.13815030990949e-05
2909 "2125" 0 6.78962248197191 1 1.13813914257577e-05
2910 "2125" 0 6.78963386325166 1 1.13812797541968e-05
2911 "2125" 0 6.78964524441975 1 1.13811680826359e-05
2912 "2125" 0 6.78965662547616 1 1.13810564137395e-05
2913 "2125" 0 6.7896680064209 1 1.13809447448432e-05
2914 "2125" 0 6.78967938725398 1 1.1380833076835e-05
2915 "2125" 0 6.78969076797539 1 1.13807214106032e-05
2916 "2125" 0 6.78970214858514 1 1.13806097452596e-05
2917 "2125" 0 6.78971352908322 1 1.13804980808041e-05
2918 "2125" 0 6.78972490946964 1 1.1380386418125e-05
2919 "2125" 0 6.78973628974439 1 1.13802747554459e-05
2920 "2125" 0 6.78974766990749 1 1.13801630945431e-05
2921 "2125" 0 6.78975904995892 1 1.13800514354168e-05
2922 "2125" 0 6.7897704298987 1 1.13799397762904e-05
2923 "2125" 0 6.78978180972682 1 1.13798281189403e-05
2924 "2125" 0 6.78979318944328 1 1.13797164615903e-05
2925 "2125" 0 6.78980456904809 1 1.13796048069048e-05
2926 "2125" 0 6.78981594854124 1 1.13794931522193e-05
2927 "2125" 0 6.78982732792274 1 1.1379381498422e-05
2928 "2125" 0 6.78983870719258 1 1.1379269846401e-05
2929 "2125" 0 6.78985008635078 1 1.13791581952682e-05
2930 "2125" 0 6.78986146539732 1 1.13790465459118e-05
2931 "2125" 0 6.78987284433222 1 1.13789348965554e-05
2932 "2125" 0 6.78988422315547 1 1.13788232489753e-05
2933 "2125" 0 6.78989560186707 1 1.13787116022834e-05
2934 "2125" 0 6.78990698046703 1 1.13785999564797e-05
2935 "2125" 0 6.78991835895534 1 1.13784883115642e-05
2936 "2125" 0 6.78992973733201 1 1.1378376668425e-05
2937 "2125" 0 6.78994111559703 1 1.1378265026174e-05
2938 "2125" 0 6.78995249375042 1 1.13781533848112e-05
2939 "2125" 0 6.78996387179216 1 1.13780417443365e-05
